step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
193,1835086237,BASELINE,0.04537704243900746,0.9849891546132622,0.9849891546132622,0.8109324720091456,0.7465736381373359,0.9226408262059781,0.7481994059717744,0.997827092855912,0.997827092855912,0.9739691335971088,0.023857959258803185,269,271,0.9357904078029249,1.0743317831209236,0.3764484826608452,56.561419181531406,0.6925040728378972,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.218344530251271,0.6888193183146345,0.8392192488000441,12.096338393257502,3.1624735175380048,False,False,False,1.0965735902799727,0.1889295564920934,0.20441656392740745,0.008120932791580118,0.39785825384012785,0.18866064699733096,0.012014045951460436,0.4,0.4
194,1835086237,BASELINE,0.011654951557746606,0.9890767569764052,0.9890767569764052,0.8101475663303741,0.7577636162550349,0.9037573860069239,0.7321768468266099,1.034946160260766,1.034946160260766,0.997827092855912,0.037119067404853934,271,269,0.9378157946345635,1.085758962868696,0.5204744616817178,56.935726596634325,0.6973271499776745,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.1311726749251028,0.6848344650378041,0.7746660336977146,7.317611508509472,3.1590117084871276,False,False,False,1.0965735902799727,0.2939832503070724,0.16569125999005785,0.0316178004208726,0.2527473982360507,0.16690321210771822,0.08905707893822817,0.6,0.6
195,1835086237,BASELINE,0.0,1.0,1.0,0.8081109184163163,0.7474968333853835,0.9133816474062315,0.7381136819500578,1.0127123391217137,1.0127123391217137,1.034946160260766,-0.022233821139052257,279,271,0.9440342151711072,1.1273147311907612,0.0786531256935713,59.2657607925443,0.7265985978069144,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.182608394020433,0.682749889108483,0.8074257498762119,10.614583001779897,3.148475943605913,False,False,False,1.0965735902799727,0.032767474288754886,0.18591691190064719,0.054348090222888244,0.35620219705000716,0.3001424300555592,0.07062289648214332,0.4,1.0
196,1835086237,BASELINE,0.15346390382105918,0.9846016463867971,0.9846016463867971,0.808157686496542,0.7600950206189592,0.9220434826656083,0.7451565278002524,1.0200474561536836,1.0200474561536836,1.0127123391217137,0.007335117031969984,283,279,0.9159690014903499,1.125934444960466,0.5417805921848673,58.950127130410415,0.7227917248264195,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.165385890034917,0.7008406599682925,0.8167498162898071,9.563151527929024,3.197160486966152,False,False,False,1.0965735902799727,0.3121628612855601,0.21706225538443763,0.02026959757026852,0.11971912652887882,0.32887319014619737,0.001912969084657575,0.0,0.0
197,1835086237,BASELINE,0.03202727906171861,0.9873717354665139,0.9873717354665139,0.8027803529577837,0.7680159038219978,0.9267633475071411,0.7439874072201199,1.0322969130507993,1.0322969130507993,1.0200474561536836,0.012249456897115651,288,283,0.9208152343162385,1.1414053876296204,0.4799997932507749,60.96244169691907,0.7480859132868309,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.1371820934072723,0.7117689899647972,0.8094109500305479,8.209907719844196,3.18854177708756,False,False,False,1.0965735902799727,0.26157042792483176,0.15267680706021217,0.04427875072021339,0.25655969534056156,0.2846210655404682,0.0002932534137130884,0.6,0.4
198,1835086237,BASELINE,0.1016152654806456,0.9886340761352261,0.9886340761352261,0.8023402957016139,0.7588075949804534,0.9340870127564269,0.7494556500260288,1.0124783167010614,1.0124783167010614,1.0322969130507993,-0.019818596349737927,292,288,0.9287337108846146,1.1581025972010626,0.12279555783497165,62.0927243552313,0.762354991654743,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.183162037333379,0.7087923196521804,0.8386161649659254,11.170718299819248,3.174652834283253,False,False,False,1.0965735902799727,0.05240607936944238,0.20468890896689343,0.04762312786847809,0.2898598298126748,0.36695348026636804,0.038468573716143276,0.0,0.2
199,1835086237,BASELINE,0.0,1.0,1.0,0.7968910256119386,0.7620828092756902,0.9406783114807842,0.7496181044068287,1.0166280734090924,1.0166280734090924,1.0124783167010614,0.004149756708031083,289,292,0.9244751826733536,1.1515075320092514,0.3975419929466576,62.144823174642866,0.7631419654069813,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1733830048698677,0.7168747702379887,0.8411686720172472,10.585251167557283,3.1820926867045634,False,False,False,1.0965735902799727,0.2026949255532441,0.1509139740157919,0.09201518831450928,0.22097655853272932,0.3321144382810845,0.0012849153026409457,0.0,1.0
200,1835086237,BASELINE,0.14694848545731976,0.989047567405401,0.989047567405401,0.7929742318094847,0.767623922522486,0.9387789955871094,0.7444275528645677,1.0311600095518474,1.0311600095518474,1.0166280734090924,0.014531936142754942,293,289,0.9320276644060183,1.1489837292549845,0.4415913173271524,62.819448758986134,0.7717107442046548,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1397707679669873,0.7206292149742966,0.8213521137707012,8.628995488672148,3.1689447718726385,False,False,False,1.0965735902799727,0.2330656713822545,0.1529503507348913,0.03895767828175841,0.2980180642238332,0.26084257627201807,0.016165659105244604,0.0,0.0
201,1835086237,BASELINE,0.033973957038701146,0.9893106174111301,0.9893106174111301,0.7998568976998424,0.7648271533667427,0.9449010960283984,0.7557856593024557,1.011963039987596,1.011963039987596,1.0311600095518474,-0.01919696956425132,287,293,0.9388248979654165,1.1355254320712145,0.28162484243891983,62.70589244193953,0.7704263269463459,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.1843819775243707,0.7226860154885152,0.8559362921534956,11.36419606449426,3.1572925150001128,False,False,False,1.0965735902799727,0.13230533712976264,0.20269976211892193,0.0015593523593494857,0.3466473847716793,0.316546137196046,0.0002420264242406772,0.6,0.4
202,1835086237,BASELINE,0.0,1.0,1.0,0.7999374559068335,0.7606990259886147,0.9394479079405587,0.7514995694349677,1.0122414661668588,1.0122414661668588,1.011963039987596,0.0002784261792627696,284,287,0.9449424081688749,1.1359111873877035,0.24782663765565172,62.42675022356131,0.767070499760306,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1837226352219867,0.7146371085374248,0.8459321213453415,11.274232983332771,3.1469488124657925,False,False,False,1.0965735902799727,0.11391537862761457,0.16697243231749936,0.11691333373580638,0.2799587267159123,0.24518460757500052,0.0770555210281668,0.0,1.0
203,1835086237,BASELINE,0.004994706658368717,0.9894881105928716,0.9894881105928716,0.8009666397511478,0.7622729775858584,0.9432054518948951,0.7554761013992171,1.0089968116450712,1.0089968116450712,1.0122414661668588,-0.003244654521787682,278,284,0.9320024260812906,1.1016402841512454,0.36652086480252744,60.10653539450696,0.7381993835999981,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1914291551744578,0.7189800282911368,0.8566137676942169,11.305012040997884,3.168988353750257,False,False,False,1.0965735902799727,0.18261128620843034,0.21043083849855493,0.09593493307178468,0.18888299422410532,0.2885116737419619,0.03362827425516284,0.8,0.6
204,1835086237,BASELINE,0.0003862047216757437,0.9884886911153542,0.9884886911153542,0.8021422365137943,0.7680777814969626,0.9183384167879391,0.7366380315188146,1.0426800526621263,1.0426800526621263,1.0089968116450712,0.03368324101705511,277,278,0.9388021834731615,1.098178313301911,0.4463384224273359,59.216281626242726,0.7272017391511301,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1138105622848282,0.7053553338299133,0.7856322209836984,6.621049357034998,3.1573311726637256,False,False,False,1.0965735902799727,0.23648065987996403,0.2620656885191906,0.03800721241563765,0.30664967066444565,0.14726755041266743,0.00952921810809468,1.0,0.6
205,1835086237,BASELINE,0.02430678431168087,0.9899747161981355,0.9899747161981355,0.8071372879104375,0.7568027539133224,0.9265045751091452,0.7478163899902077,1.0120168052524663,1.0120168052524663,1.0426800526621263,-0.030663247409659977,269,277,0.9449219651258454,1.0747162076306316,0.06436227334758782,57.99475395658221,0.712065615488947,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.1842546271500618,0.7011812139558937,0.8303770970979646,10.496042979035925,3.14698315525128,False,False,False,1.0965735902799727,0.02661076864009892,0.17042128253633332,0.06845037937033185,0.29403956003301185,0.3417753177248676,0.09870269169535655,0.2,0.6
206,1835086237,BASELINE,0.05234331884210154,0.9858761567624602,0.9858761567624602,0.8099076484997128,0.7468707151865233,0.9273612260079147,0.7510769498658808,0.9943997287094103,0.9943997287094103,1.0120168052524663,-0.017617076543056,271,269,0.9504297686132608,1.081925006976992,0.0868709788625115,57.99660209624556,0.7122157182424056,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2267246398473823,0.6926189421047823,0.8496527223049639,12.918084223740758,3.137783877728611,False,False,False,1.0965735902799727,0.03635123711083769,0.17224694258746712,0.010456193232980188,0.33008314259292615,0.2675355420484199,0.18332694242736908,0.2,0.4
207,1835086237,BASELINE,0.09667871829650941,0.9898983242594143,0.9898983242594143,0.807509021805134,0.7405523180407368,0.9346251034071232,0.7547182030068083,0.9812302328079086,0.9812302328079086,0.9943997287094103,-0.013169495901501738,273,271,0.9469911077281995,1.091115244550141,0.17162189615537704,58.22297807812434,0.7151706975521166,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.259464606196588,0.6921387868272085,0.8717243045847143,14.84487686305983,3.143514670126816,False,False,False,1.0965735902799727,0.07531423266924707,0.1932958498815654,0.027987978658808376,0.23456507261938553,0.44976238526499557,0.019074480905998094,0.8,0.0
208,1835086237,BASELINE,0.09354401375347662,0.9864060779272548,0.9864060779272548,0.806418599997125,0.7347850927375116,0.940259734762978,0.7582429389412287,0.9690628886877964,0.9690628886877964,0.9812302328079086,-0.012167344120112111,281,273,0.9522919969553796,1.1176159727890063,0.17768949028722802,59.824136803736565,0.7353107408182014,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2904892411564413,0.6908888364051629,0.8915846102159553,17.087941839308296,3.134697606955354,False,False,False,1.0965735902799727,0.07825488248514498,0.20449445767833122,0.05806658104653782,0.2866121205118471,0.29548570848283556,0.07708624979530337,0.8,0.0
209,1835086237,BASELINE,0.011731007201888395,0.991323044185032,0.991323044185032,0.8083324345563072,0.727128459411351,0.9390419183375741,0.7590580400002364,0.9579352580352414,0.9579352580352414,0.9690628886877964,-0.011127630652555065,277,281,0.9570627972598417,1.1098262190869315,0.11977869129247753,59.009782840256555,0.7252563462898834,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3195313880168076,0.6828041034034799,0.9009814463075656,18.539303629221397,3.1268457581537894,False,False,False,1.0965735902799727,0.05103276638393707,0.18956971432394146,0.16644094546170324,0.28729680361885124,0.26404078525446967,0.04161898495709742,0.6,0.6
210,1835086237,BASELINE,0.017751156598468577,0.9890920958275153,0.9890920958275153,0.81193213855309,0.719812485492429,0.9451377265038167,0.7673876955074493,0.9380036840653794,0.9380036840653794,0.9579352580352414,-0.019931573969862004,281,277,0.9595980622810817,1.1283213031306252,0.11861789778200116,59.90809041427335,0.7366083279636252,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.373194548170339,0.6803219360473759,0.9342143735809466,21.991773549427382,3.122704952701187,False,False,False,1.0965735902799727,0.050505613145570616,0.24417786866438324,0.03124575498676032,0.26473429430556444,0.3898867492174354,0.01944971968028604,0.4,0.6
211,1835086237,BASELINE,0.017904917478214672,0.9895354701384299,0.9895354701384299,0.8138230016269619,0.7105280752546657,0.950623953853435,0.7736396395434929,0.9184225302544374,0.9184225302544374,0.9380036840653794,-0.019581153810941943,280,281,0.9636382560529735,1.1274294171341654,0.05192265134929397,59.67555515695433,0.733826501326625,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.428038922289325,0.6754450082224613,0.964561761607708,25.128307028994577,3.1161511998664477,False,False,False,1.0965735902799727,0.02132767546072579,0.16993272428385736,0.06088995136328969,0.3922456605144379,0.3457738074138747,0.009830180963814678,0.4,0.6
212,1835086237,BASELINE,0.0004029442206318953,0.9871048183546866,0.9871048183546866,0.818663213301065,0.7146724630361945,0.9445545533026937,0.7732720657449352,0.9242186478671145,0.9242186478671145,0.9184225302544374,0.005796117612677065,280,280,0.9672744304476761,1.1313489634428964,0.3677448422896561,60.0578256307665,0.7387208983978358,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.4115803393816286,0.6750471290808885,0.9528832555665946,24.32339964169668,3.1102996323168153,False,False,False,1.0965735902799727,0.1833848943032756,0.1635391370649113,0.07486824197775437,0.28024420926715926,0.2449649741730108,0.052998543213888534,1.0,0.6
213,1835086237,BASELINE,0.11551102943766546,0.9895929558821108,0.9895929558821108,0.8161733765877203,0.7280104727281042,0.9500990979724243,0.7754455888851008,0.9388285692292135,0.9388285692292135,0.9242186478671145,0.014609921362099043,283,280,0.9443868303796862,1.1428663853133614,0.5286896696099708,60.67365631103681,0.7465379914488771,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.370930960264141,0.69168209345345,0.9482483965756495,22.153094618848005,3.147882670526893,False,False,False,1.0965735902799727,0.3008954105464928,0.15805993265501284,0.04405187582278296,0.15381746807626184,0.3215850008090243,0.021590312090425272,0.6,0.0
214,1835086237,BASELINE,0.05256912061365285,0.9863363963148396,0.9863363963148396,0.8097832617970037,0.7245540951374239,0.9523576711753565,0.7712033013617785,0.9395111429865741,0.9395111429865741,0.9388285692292135,0.0006825737573605828,296,283,0.9499481473417175,1.1821036822706608,0.21983868293247755,62.930337967454086,0.774865580571815,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3690607141422582,0.6900346506856447,0.9446993316505924,22.877742041042204,3.138584038007256,False,False,False,1.0965735902799727,0.09930182557156086,0.18302990192670945,0.0653324254496004,0.30581924671773003,0.28634241500087343,0.0601741853335257,0.2,0.4
215,1835086237,BASELINE,0.009590960211525725,0.9887167220535269,0.9887167220535269,0.8048673844061688,0.7153057184863112,0.9571219040578208,0.7703562034768703,0.9285389216805184,0.9285389216805184,0.9395111429865741,-0.010972221306055685,306,296,0.9549533326075458,1.2175523382567306,0.05997988339640503,64.6137265031081,0.7960287256609619,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.399436054423076,0.6846347712610658,0.958102583014431,25.43683075933709,3.130307868677288,False,False,False,1.0965735902799727,0.02474160132198224,0.19314065753118234,0.0014685734253108177,0.29011286920702134,0.4364082677580603,0.054128030756443034,1.0,0.4
216,1835086237,BASELINE,0.009625773865305337,0.9896133460550367,0.9896133460550367,0.8037081274929262,0.7174002752394544,0.9560109108192106,0.7683537389973146,0.9336848886499161,0.9336848886499161,0.9285389216805184,0.0051459669693976196,309,306,0.951561053606211,1.2288316469683496,0.33093233714086756,65.07939347039067,0.8019613418632304,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.3851070142489248,0.6858424905536232,0.9499652443357754,24.707231431270657,3.135907559075319,False,False,False,1.0965735902799727,0.16074803346823469,0.16603456201406885,0.09329981789319093,0.23683206481554445,0.2730059858358592,0.07007953597310197,1.0,0.4
217,1835086237,BASELINE,0.05334187588816322,0.9931957506310716,0.9931957506310716,0.8051717954320137,0.7259705824440493,0.9512778723711812,0.76594211245185,0.9478139021761735,0.9478139021761735,0.9336848886499161,0.014129013526257395,313,309,0.9494983230096246,1.2515198670004188,0.4552945179006671,66.56538374922968,0.8206507441049534,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3465144654438277,0.6905997510714424,0.9299025546496038,22.749355259681042,3.139332104324953,False,False,False,1.0965735902799727,0.2430040120820953,0.18992622494302483,0.05310224485500293,0.24133352165470284,0.25434026316945824,0.018293733295715917,0.0,0.4
218,1835086237,BASELINE,0.10108314611975472,0.9899814227686021,0.9899814227686021,0.8048264726198187,0.7226392706153132,0.9514286464606847,0.7657349614804014,0.9437198338420242,0.9437198338420242,0.9478139021761735,-0.00409406833414927,314,313,0.9466203349951986,1.2509183126202257,0.22040095818401284,66.03589850596747,0.8141465038397548,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3575851722896273,0.6875397031208639,0.9333937063172971,23.290083097235627,3.144135078023054,False,False,False,1.0965735902799727,0.0995902161683287,0.20175215898293009,0.08937044466443338,0.23669020130243865,0.2763928066331078,0.09620417224876145,0.0,0.2
219,1835086237,BASELINE,0.154879661245649,0.9918565224422873,0.9918565224422873,0.8046414372441899,0.7215260743377025,0.9528747312627178,0.7667224932769044,0.9410524416128234,0.9410524416128234,0.9437198338420242,-0.00266739222920076,318,314,0.9431804949179826,1.268961283835198,0.26881332074783915,66.72476764677512,0.8228696098186555,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.364846949352962,0.6875239641835821,0.9383649851230171,24.017668709228715,3.1499141602077,False,False,False,1.0965735902799727,0.12523459066443723,0.19756160174066206,0.06347296525373186,0.23282815191956321,0.282944747240508,0.09795794318109761,0.2,0.0
