arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
H,LATCHED,1835088000,221,188,0.9829513215301566,0.9829651831619209,0.08890770330283929,0.9829513215301566,0.4488219727124551,0.22400000000000003,0.7860384922942515,0.7005096333339983,0.9310367256217492,0.9572017536709594,189,0.07434309312477776,0.1540899115239751,0.0010202321692634284,0.3539080338728312,0.31262028129388125,0.10401844801527128,0.8,0.0,False,False,0.0,0.4825065256389994,0
H,LATCHED,1835088000,222,189,0.9797722627022671,0.9830920506413894,0.04529920939107423,0.9797722627022671,0.4443660913848277,0.456,0.7826414375346198,0.6952006468165822,0.9379330530595743,0.9470556262870194,188,0.058956189366048156,0.22803785161005852,0.06769998166133372,0.26000734553745464,0.3063872502351414,0.07891138158996376,0.4,0.4,False,False,0.0,0.4817485228301042,0
H,LATCHED,1835088000,223,188,0.9783820287795141,0.9804012497135918,0.049235055043340976,0.9783820287795141,0.4428386141444371,0.42400000000000004,0.7866487064033528,0.6999430107775262,0.9409180223777193,0.945649204050596,188,0.18127995377216352,0.17642862069380036,0.17650309791345492,0.1750460360424683,0.2838913731205118,0.00685091845760124,0.8,0.2,False,False,0.0,0.45081608584268423,0
H,LATCHED,1835088000,224,188,0.9529189797679362,0.9810905238416947,0.02826107080103076,0.9529189797679362,0.42984215775782547,0.55,0.78570936461422,0.7020659214266214,0.9240216999390221,0.9670162962324309,189,0.15150076484964412,0.16619205981177976,0.00015813168991800803,0.3081606593265972,0.18597739899537358,0.1880109853266873,1.0,0.2,False,False,0.0,0.4996827693787708,0
H,LATCHED,1835088000,225,189,0.9828020371395174,0.9829574057396507,0.06967072103801157,0.9828020371395174,0.45087435170258783,0.35,0.787111386680529,0.7068633001004218,0.9316195299451199,0.9639636435911609,190,0.18625843431414268,0.17996921145607156,0.05901841353148381,0.22192166715762296,0.3233553546218528,0.02947691891882617,1.0,0.0,False,False,0.0,0.4761011429992253,0
H,LATCHED,1835088000,226,190,0.9770353104343221,0.9771291213722221,0.07363939087892331,0.9770353104343221,0.4519241525065468,0.326,0.7862396399983588,0.7078101397814199,0.9177541530332501,0.9809242824007561,193,0.1411250585752402,0.18920666806343936,0.029866075549998945,0.36165470991522514,0.19648288041321146,0.08166460748288482,0.6,0.2,False,False,0.0,0.4772681409821299,0
H,LATCHED,1835088000,227,193,0.9846179960305563,0.9846179980959376,0.15906179607661977,0.9846179960305563,0.4616109145685806,0.0,0.788040571190353,0.7063193551481691,0.9259787377299251,0.9679468607019326,197,0.11124652944775183,0.3424098587649803,0.0071956676514778,0.17647945830097234,0.3554226248617347,0.007245860973083096,0.0,0.0,False,False,0.0,0.4470392256729692,0
H,LATCHED,1835088000,228,197,0.9825943614271587,0.9825999518293026,0.0961330781968086,0.9825943614271587,0.4460892858656976,0.2,0.7860494852265333,0.7087251717241905,0.9121777205742887,0.9884358976692005,192,0.15902230416787277,0.20727344295887173,0.10110795126878981,0.2704211681937938,0.19398428308678065,0.06819085032389133,0.0,0.2,False,False,0.0,0.4460346757282473,0
H,LATCHED,1835088000,229,192,0.9823819021002477,0.9823890739279779,0.09414844089070537,0.9823819021002477,0.44136153942091905,0.21400000000000002,0.7794191117708671,0.7142369180235901,0.8966735409803887,1.0219670392992573,192,0.19935006107011508,0.19714791598333042,0.07160337127704787,0.28974204525658737,0.1785679623176439,0.06358864409527541,0.2,0.2,False,False,0.0,0.4432177451608733,0
H,LATCHED,1835088000,230,192,0.9843396328927136,0.9844097298976111,0.07601805860421572,0.9843396328927136,0.46587934491605615,0.326,0.7843401401303343,0.713292524566934,0.9054048634023789,1.0044316941730862,198,0.12209315555654275,0.16688164828697535,0.08218548840018297,0.2740305112297086,0.2919933826001455,0.06281581392644485,0.6,0.2,False,False,0.0,0.4404142575906754,0
H,LATCHED,1835088000,231,198,0.9841724938754425,0.9846350820720516,0.060999560103823,0.9841724938754425,0.4701343065549998,0.35,0.7756133904228355,0.7160018320383785,0.9141544121565521,1.009832341499481,200,0.16717417124738962,0.14161375527758163,0.08774684924312973,0.23429271476080146,0.29645017547205565,0.07272233399904192,1.0,0.0,False,False,0.0,0.44210792695939194,0
H,LATCHED,1835088000,232,200,0.9846039413032769,0.9846041956966963,0.12074532909746255,0.9846039413032769,0.4696909138076,0.05600000000000001,0.7763894950615398,0.7084714209809285,0.9204009967636533,0.9914381015440287,200,0.04087100680586192,0.3081980517927817,0.02697401777154131,0.2518025374357047,0.2883101291137816,0.0838442570803289,0.4,0.0,False,False,0.0,0.448269563698003,0
H,LATCHED,1835088000,233,200,0.9763691469055037,0.9813988500900762,0.04197839448783549,0.9763691469055037,0.4689973900435472,0.456,0.7741392958922013,0.7230478499318821,0.9023163533567216,1.035116180660652,201,0.3185746062619483,0.1503926944809818,0.07140061302382049,0.265002031935197,0.16977728134716816,0.024852772950884304,0.4,0.4,False,False,0.0,0.42891538069361407,0
H,LATCHED,1835088000,234,201,0.9790228995497566,0.9790316051106094,0.0925785153054982,0.9790228995497566,0.47718870772116384,0.22400000000000003,0.7603807772991292,0.7305902581047123,0.9077546557510145,1.058459542589542,204,0.23368500836780481,0.13369767756350315,0.04519338215024848,0.25406627019077677,0.27834968864982546,0.05500797307784129,0.8,0.0,False,False,0.0,0.4245488837030737,0
H,LATCHED,1835088000,235,204,0.9881695275907497,0.9881728926221496,0.10021874217160927,0.9881695275907497,0.47437972652796234,0.126,0.7651893518973338,0.7333323792843524,0.9136124221338726,1.0489866164553638,202,0.17839542606094475,0.22501132308058458,0.07983199446553343,0.15588473839379421,0.28316615978979753,0.07771035820934535,0.6,0.0,False,False,0.0,0.4302413681066299,0
H,LATCHED,1835088000,236,202,0.989034961100638,0.9890353044423175,0.11839429040932423,0.989034961100638,0.48194938459040454,0.05600000000000001,0.7673839546423789,0.7275440883210817,0.9222511799204853,1.028010102129456,206,0.07347910001183698,0.23310512058885866,0.11102947213312955,0.20183251548389922,0.3009303198291679,0.07962347195310765,0.4,0.0,False,False,0.0,0.4360542621541395,0
H,LATCHED,1835088000,237,206,0.974602871794421,0.9757898376079962,0.05342680467655317,0.974602871794421,0.5040152827182525,0.41400000000000003,0.7599756085597286,0.7322073440921544,0.9283400016730299,1.0378327288628457,216,0.20050575233908424,0.15744630419373068,0.0018066301642203314,0.3064823947774917,0.2915696987229657,0.042189219802507394,0.2,0.4,False,False,0.0,0.4254472230126959,0
H,LATCHED,1835088000,238,216,0.9809590813074829,0.9829868180360778,0.04922252019818426,0.9809590813074829,0.5184303060748263,0.4,0.7590850037651379,0.7252562597973589,0.9299682902585249,1.0273843214894847,221,0.05824103637265307,0.2606908821315843,0.013200531689479706,0.27239549850048356,0.27231144376399,0.12316060754180931,0.0,0.4,False,False,0.0,0.4501210114187323,0
H,LATCHED,1835088000,239,221,0.9851938513098185,0.9856500221262885,0.06111896237654861,0.9851938513098185,0.5134017740098717,0.35,0.7643504930407593,0.7349313008450654,0.9175757857111428,1.0478816858540312,216,0.2617231754696812,0.19950267152194429,0.04038519574615635,0.2516488331344112,0.20302162239235225,0.043718501735454586,1.0,0.0,False,False,0.0,0.43846826077737533,0
H,LATCHED,1835088000,240,216,0.9835518696111304,0.983552109547771,0.12120253960640537,0.9835518696111304,0.5115235485540325,0.05600000000000001,0.7658427744737879,0.7332413784031125,0.9249354164045128,1.035132481860146,216,0.12570803250375473,0.2156847148673393,0.04988129828059323,0.20289276182396254,0.2955860463224214,0.11024714620192871,0.4,0.0,False,False,0.0,0.45615587088890036,0
H,LATCHED,1835088000,241,216,0.9824920640890926,0.982492111132005,0.13416342320535196,0.9824920640890926,0.5152071341294782,0.014000000000000002,0.7603851737155425,0.7358822677725422,0.9324418747640615,1.0378938269640763,217,0.17878697861981632,0.13745371475369342,0.01496902072101493,0.23585392851264123,0.41762064916083635,0.015315708231997585,0.2,0.0,False,False,0.0,0.43184976383967133,0
H,LATCHED,1835088000,242,217,0.9863491040291326,0.9865275043417933,0.06859926154562504,0.9863491040291326,0.5095063604716429,0.326,0.7518604390993647,0.7321199694500582,0.9323929440218721,1.0443499267652336,216,0.1003976883267891,0.14354017817537984,0.03268361289484357,0.2646873165807499,0.26597628367108384,0.19271492035115387,0.6,0.2,False,False,0.0,0.48496805872639537,0
H,LATCHED,1835088000,243,216,0.9853894054054777,0.9857174561464171,0.06374393604936013,0.9853894054054777,0.5083412204426635,0.35,0.7512357022197693,0.73755466183358,0.9291339062025696,1.0566707461554397,218,0.21300863570030934,0.1806475053820333,0.14035978722884465,0.18457858888427953,0.24990128291442343,0.031504199890109934,1.0,0.0,False,False,0.0,0.4640036556330741,0
H,LATCHED,1835088000,244,218,0.9866568313221648,0.9866578469038186,0.10974250567581284,0.9866568313221648,0.5171944905126229,0.126,0.7607633327265105,0.7293448534537744,0.9345712097177192,1.0258195046573937,218,0.045849058898417894,0.18016491141405172,0.11972250617890087,0.2792139075544431,0.2917534706770326,0.08329614527715387,0.6,0.0,False,False,0.0,0.46730759797350985,0
H,LATCHED,1835088000,245,218,0.9816407045922764,0.9816424510591899,0.10538651771226878,0.9816407045922764,0.5057802411092119,0.126,0.7701945263825325,0.7274551703140969,0.9390965400764592,1.0057627958424535,216,0.1197194941626398,0.23033425637936894,0.14373023326792592,0.14569035030300811,0.28991225665255915,0.07061340923449817,0.6,0.0,False,False,0.0,0.4648883180951779,0
H,LATCHED,1835088000,246,216,0.9863831296526654,0.9864501967625087,0.07638626736475532,0.9863831296526654,0.49998259066383277,0.256,0.7786224848815771,0.7200206073675244,0.9401300906424463,0.9836260728408543,211,0.049227444614154556,0.2101979416656269,0.14754613669264985,0.2524778539299772,0.2747160228681657,0.065834600229426,0.4,0.2,False,False,0.0,0.46075225202011544,0
H,LATCHED,1835088000,247,211,0.982900819614727,0.9843359968262009,0.05198469418533409,0.982900819614727,0.49946933874006544,0.41400000000000003,0.7793874879504794,0.7209000574703576,0.9374394932968306,0.9866846792489472,210,0.14850600589011728,0.15767344064228508,0.044096126753631455,0.26550042759553444,0.25661205859314484,0.127611940525287,0.2,0.4,False,False,0.0,0.4830589967983221,0
H,LATCHED,1835088000,248,210,0.9856166124144798,0.9856166232599952,0.14586858363454216,0.9856166124144798,0.5104885196220413,0.0,0.7818900142306611,0.7233191975901235,0.9436955439671476,0.980285143507633,213,0.16830178741604834,0.1828840722658461,0.12338134298105798,0.20119215184512818,0.31195352892421413,0.012287116567705208,0.0,0.0,False,False,0.0,0.45425250614095963,0
H,LATCHED,1835088000,249,213,0.9759737448043271,0.9759737795679434,0.136518270372424,0.9759737448043271,0.4870710864877961,0.05600000000000001,0.7806442776763498,0.7232549414128956,0.9237285824906917,1.0029836348987304,208,0.13877129627847754,0.1779069872865519,0.0302506123105029,0.3045495830394356,0.1720129646012939,0.1765085564837382,0.4,0.0,False,False,0.0,0.4978757991272145,0
H,LATCHED,1835088000,250,208,0.9843071998578502,0.9843072466987496,0.1342123716974159,0.9843071998578502,0.4957687040607756,0.05600000000000001,0.7831595153860383,0.7165344163109884,0.92990914681942,0.9838894563463916,208,0.055527774609219795,0.20208345066604783,0.02751259852960458,0.38378764161715045,0.292767112888988,0.038321421688989415,0.4,0.0,False,False,0.0,0.47822570034132433,0
H,LATCHED,1835088000,251,208,0.9839271360606593,0.9842818027385963,0.06311136771237691,0.9839271360606593,0.48235856445163783,0.35,0.7803148610927062,0.7255339356057896,0.936918232137478,0.9923986441000731,204,0.24782800137938316,0.18035682213677434,0.04530117515898647,0.1401245486745644,0.3557399920469897,0.03064946060330199,1.0,0.0,False,False,0.0,0.45771138975375225,0
H,LATCHED,1835088000,252,204,0.9761234718904875,0.9794016229872777,0.04536973861435459,0.9761234718904875,0.4746099039818008,0.456,0.7928568577211708,0.7299814623512555,0.9130708122771375,1.0083529761702812,201,0.19655279407194193,0.2852264650074499,0.0008466757519887006,0.34434923971271175,0.14922201676703623,0.023802808688871552,0.4,0.4,False,False,0.0,0.43678320263262804,0
H,LATCHED,1835088000,253,201,0.9851356270553561,0.9861033019141014,0.05513641654328283,0.9851356270553561,0.46649276719969046,0.41400000000000003,0.7911455834050769,0.7212337672375001,0.9217637310494238,0.9890085085129502,196,0.03439222504759264,0.1594560186055371,0.10486077392837426,0.24886473459245187,0.3733363679671635,0.07908987985888072,0.2,0.4,False,False,0.0,0.44158696785744256,0
H,LATCHED,1835088000,254,196,0.9867650499991397,0.9886614735645375,0.04980127139481652,0.9867650499991397,0.4809171708322599,0.42400000000000004,0.7898783989000941,0.7229654381036802,0.9295873579444814,0.9846164562351674,200,0.1599169903506887,0.1858941135997112,0.062478040916373656,0.23305734551874274,0.3415185559272979,0.017134953687185855,0.8,0.2,False,False,0.0,0.4197932122631675,0
H,LATCHED,1835088000,255,200,0.9857263317279095,0.9858114163824042,0.074486987880763,0.9857263317279095,0.4845779491305229,0.326,0.7918328891997168,0.7225449419146855,0.9276052568986624,0.9837123585016527,200,0.13409719645236698,0.1956681709571444,0.08735858443068632,0.2965287371262941,0.254883173743145,0.0314641372903632,0.6,0.2,False,False,0.0,0.40663296445353997,0
H,LATCHED,1835088000,256,200,0.9858039064969746,0.9858039216230888,0.1432220099963851,0.9858039064969746,0.49652208377046714,0.0,0.7919389768268306,0.71603202510633,0.9326863701397358,0.9694046498763863,204,0.057679128592234674,0.17275221832539184,0.03286484418387367,0.42937303093537665,0.289208194654698,0.018122583308425175,0.0,0.0,False,False,0.0,0.38944849370865375,0
H,LATCHED,1835088000,257,204,0.9838952686601878,0.9839077896546535,0.08972501521212264,0.9838952686601878,0.48454347612714677,0.21400000000000002,0.8042393704454301,0.7081532875579016,0.9394177331257622,0.9373098740646064,200,0.03653579633610156,0.2685161856878072,0.015525702276755282,0.18265196430646616,0.35926387880175853,0.13750647259111132,0.2,0.2,False,False,0.0,0.42446739295188207,0
H,LATCHED,1835088000,258,200,0.9867940636482945,0.9871071105167899,0.064127804077224,0.9867940636482945,0.4885572079305532,0.35,0.8030819060336731,0.7159788885175492,0.9277751924080306,0.9609429832007664,204,0.22791581671928282,0.1666932568091847,0.1831648848114117,0.18843300110643324,0.21149616297422338,0.022296877579464143,1.0,0.0,False,False,0.0,0.4068959943810312,0
H,LATCHED,1835088000,259,204,0.9843805849183863,0.9843805920793683,0.14916285806106347,0.9843805849183863,0.5002951494285206,0.014000000000000002,0.798935555153459,0.7064275303805474,0.9349976731672276,0.9456824658793518,211,0.015594828610946184,0.1643363730723353,0.004956336086081496,0.24545348498187036,0.568933057030231,0.0007259202185357058,0.2,0.0,False,False,0.0,0.38237336154709245,0
H,LATCHED,1835088000,260,211,0.9879240495313157,0.9879352103514326,0.09067291914718285,0.9879240495313157,0.5126322425365923,0.22400000000000003,0.7980103137967608,0.72110615386152,0.9329344288265143,0.968589098953393,216,0.31440926910235095,0.23344487352602042,0.03467620861656801,0.1515747308305072,0.2571826148800477,0.008712303044505616,0.8,0.0,False,False,0.0,0.36414772544013374,0
H,LATCHED,1835088000,261,216,0.9866424994617073,0.9911079260779168,0.043003976115521675,0.9866424994617073,0.5265651303130491,0.456,0.7946033410856035,0.7254665874497792,0.9396409859438629,0.9716393088275838,225,0.19269676601669078,0.1970564894358952,0.12102517479377231,0.1379697262796505,0.3002896878003208,0.05096215567367045,0.4,0.4,False,False,0.0,0.3658541037702593,0
H,LATCHED,1835088000,262,225,0.9846156384566672,0.9894955734907566,0.04228442280076016,0.9846156384566672,0.532614211029033,0.456,0.79744191064539,0.718490107998385,0.9283155924831861,0.9705682745884164,229,0.05371062401368421,0.22505871927665133,0.052927303035654884,0.29824417197059994,0.21319352566854724,0.15686565603486233,0.4,0.4,False,False,0.0,0.41183518685247034,0
H,LATCHED,1835088000,263,229,0.987664534609884,0.9876864649392915,0.0852941933527173,0.987664534609884,0.546660322313463,0.256,0.8052700433959982,0.7267451452521574,0.9109128341688009,0.9907493017511639,232,0.23974428317114632,0.1775466213493705,0.11115103933841766,0.252947646742124,0.17714400466966726,0.041466404729274306,0.4,0.2,False,False,0.0,0.4038308544164691,0
H,LATCHED,1835088000,264,232,0.9912170801895847,0.9912197284614043,0.10214992457309643,0.9912170801895847,0.5566602479376201,0.2,0.8049018341781606,0.7190132973026758,0.9198215507519207,0.9711591908914713,233,0.04506761641407933,0.26583472775046924,0.02499759368174262,0.3599846377073955,0.3030771164298469,0.0010383080164664753,0.0,0.2,False,False,0.0,0.3798072412534087,0
H,LATCHED,1835088000,265,233,0.9826940154407089,0.9826990762902104,0.0969260429097777,0.9826940154407089,0.5416493012533502,0.22400000000000003,0.8011575620580612,0.7203218909332938,0.9278393956767287,0.9690269789822843,230,0.15324073119689696,0.1575133795437783,0.15142663786765664,0.18242134385471312,0.3140562999763737,0.041341607560581334,0.8,0.0,False,False,0.0,0.3755938474784438,0
H,LATCHED,1835088000,266,230,0.9831860793860211,0.9874366470919623,0.04336696436887523,0.9831860793860211,0.5481799623307166,0.456,0.7997934086275431,0.716267125582248,0.9350554561090558,0.9577669122997643,234,0.08701661494523606,0.20327785543821833,0.13285302552554887,0.2000893132293389,0.36643245300754074,0.010330737854117155,0.4,0.4,False,False,0.0,0.3588614956797598,0
H,LATCHED,1835088000,267,234,0.9808647322927321,0.9812723599799276,0.06197914258215674,0.9808647322927321,0.5628496263060105,0.35,0.7938670659050461,0.7073577289592191,0.9415499104981503,0.946341686971267,241,0.02379949570104389,0.19315524745398246,0.11787491051783507,0.32150084784029426,0.3106975262614375,0.03297197222540691,1.0,0.0,False,False,0.0,0.35364634453285954,0
H,LATCHED,1835088000,268,241,0.9882885734413556,0.9882928649330371,0.09828384146604488,0.9882885734413556,0.5712318450538617,0.2,0.7980923133785234,0.6979769258694354,0.9456230866843311,0.9248469550244199,241,0.012338541977215223,0.219876467215188,0.06614192098458864,0.40866389974673123,0.2911408361799792,0.0018383338962976818,0.0,0.2,False,False,0.0,0.3359808834253614,0
H,LATCHED,1835088000,269,241,0.9803555280613635,0.9849348387679409,0.04275377759630696,0.9803555280613635,0.5703476445703972,0.456,0.7989208602295057,0.7082996789221413,0.9164384197192996,0.9674087166735654,244,0.2527699918272206,0.21633731930780203,0.03186205748745414,0.3718537030217039,0.12688820851700805,0.00028871983881130985,0.4,0.4,False,False,0.0,0.3197844397466188,0
H,LATCHED,1835088000,270,244,0.9879609800853562,0.987985789062146,0.08431484971169573,0.9879609800853562,0.5795794679495813,0.256,0.8017127086295477,0.7053505133835946,0.9096420002433616,0.9671987225438264,246,0.09332273009450404,0.17889134529043488,0.05676936228469074,0.2709636722497495,0.22423711247996003,0.17581577760066078,0.4,0.2,False,False,0.0,0.37925293356930206,0
H,LATCHED,1835088000,271,246,0.9922673251268672,0.9922691288990929,0.10521523216812778,0.9922673251268672,0.5978980722220172,0.126,0.7944662026230311,0.7038839265002015,0.9106959930050669,0.9728641404088433,254,0.11001173482233279,0.23034305360933832,0.03465256114490847,0.2597826022436585,0.2600909639302068,0.10511908424955524,0.6,0.0,False,False,0.0,0.40189259692579904,0
H,LATCHED,1835088000,272,254,0.9850481498590858,0.9866070704576181,0.051344698047801646,0.9850481498590858,0.5992928104002255,0.4,0.7928093242220797,0.7020129014629062,0.9196263937045602,0.9628639284076475,254,0.1040396410964353,0.2117733671914116,0.02268578601818709,0.2612739753663954,0.3657095569434548,0.03451767338411575,0.0,0.4,False,False,0.0,0.39216290811603177,0
H,LATCHED,1835088000,273,254,0.9879529810438441,0.9879530019978214,0.1406451096869772,0.9879529810438441,0.5916622017310652,0.0,0.787498175172739,0.6959417344082499,0.9276637543341042,0.9526486072788353,250,0.05036847523111253,0.13916984121251813,0.1185174924687508,0.2998422863103406,0.361107456403159,0.030994448374118813,0.0,0.0,False,False,0.0,0.38212102745923787,0
H,LATCHED,1835088000,274,250,0.9809565974956911,0.9859129920086965,0.04213179759000453,0.9809565974956911,0.5880819542933913,0.456,0.783134219309899,0.7069156425414707,0.9236904498736592,0.9772483308497426,252,0.25963743567041486,0.1562162560357172,0.06014792472198885,0.19235541532768413,0.24396535486482698,0.08767761337936814,0.4,0.4,False,False,0.0,0.39709110178346396,0
H,LATCHED,1835088000,275,252,0.9856112648650265,0.985640434365305,0.08300705083050197,0.9856112648650265,0.5864954123945584,0.256,0.7865798721928247,0.6988319490285817,0.9313214048862933,0.9539603803713567,248,0.028276107677307115,0.20578770655062756,0.04241476353748916,0.2756532608140799,0.41560810763269157,0.03226005378780458,0.4,0.2,False,False,0.0,0.38698939216032624,0
H,LATCHED,1835088000,276,248,0.9863104998379892,0.9863105055557346,0.15097004334839453,0.9863104998379892,0.5884500765371926,0.0,0.7906524710964662,0.6997773828767556,0.9286995644594782,0.953013444203943,249,0.1360878912450369,0.33883176615566346,0.03722703629834386,0.2225814042052761,0.2525515003090712,0.012720401786608547,0.0,0.0,False,False,0.0,0.36989323385146267,0
H,LATCHED,1835088000,277,249,0.9902108628996797,0.9902108849206434,0.14026793259595563,0.9902108628996797,0.5975504799244203,0.014000000000000002,0.7900356803433795,0.697766400508028,0.9285192293017933,0.951201321686997,252,0.09972358468887624,0.17224941775617011,0.12776109473630082,0.2560126192144232,0.26344810644131467,0.08080517716291509,0.2,0.0,False,False,0.0,0.38344422019771146,0
H,LATCHED,1835088000,278,252,0.9692561547392933,0.9871366677662781,0.031928633126509426,0.9692561547392933,0.5746171806696291,0.526,0.7961982602537621,0.6907664388581246,0.935667306371614,0.9272322959942283,245,0.03610447969372557,0.25096311337054567,0.002426816118594089,0.2651049458590827,0.442141387567683,0.0032592573903689045,0.6,0.4,False,False,0.0,0.36279980187794103,0
H,LATCHED,1835088000,279,245,0.9865545605888678,0.9865614512473069,0.09450053149178511,0.9865545605888678,0.5879650854307212,0.2,0.7933193000033368,0.7014899137967855,0.9365770080477767,0.9441259156279274,246,0.2532724610195882,0.16967888430953132,0.04788897586949777,0.19654931929030217,0.2723821615666202,0.06022819794446042,0.0,0.2,False,False,0.0,0.3685596687892615,0
H,LATCHED,1835088000,280,246,0.9868486873761675,0.986860758365195,0.0900402229641841,0.9868486873761675,0.5887619375837119,0.22400000000000003,0.7858767798672329,0.699677284212159,0.942919307242999,0.9442104200643034,246,0.10327332631516058,0.13947562297920282,0.03126118553203984,0.26753521176031325,0.4205475108435304,0.03790714256975313,0.8,0.0,False,False,0.0,0.36425350841384646,0
H,LATCHED,1835088000,281,246,0.9868654789547292,0.9899308034967358,0.04598918665023105,0.9868654789547292,0.5766208744608319,0.41400000000000003,0.7845831437897017,0.7146934200015511,0.9198944955939817,0.9902453007846351,242,0.3342632338487764,0.15494208182556762,0.08522375061449411,0.24629188044459724,0.1563355953764133,0.022943457890151325,0.2,0.4,False,False,0.0,0.35417933971804844,0
H,LATCHED,1835088000,282,242,0.9865802521300935,0.9911489380705112,0.04282233128361592,0.9865802521300935,0.5642714459186702,0.456,0.7916640640624165,0.7064559466493663,0.9143962668814817,0.9759098678282457,239,0.031214970598658784,0.4889928748817084,0.0008970484099519548,0.24250459671842958,0.23245610423449067,0.003934405156760603,0.4,0.4,False,False,0.0,0.33733026911772207,0
H,LATCHED,1835088000,283,239,0.9738227355536128,0.9864413512727908,0.034697415258762014,0.9738227355536128,0.5730364220186852,0.526,0.7890799543452459,0.7044492179578016,0.9229566401933336,0.967269250747654,245,0.10395085801129528,0.2117724303742008,0.011939580553240462,0.24542031176012402,0.3458131301216493,0.08110368917949005,0.6,0.4,False,False,0.0,0.35491418627898125,0
H,LATCHED,1835088000,284,245,0.986589321418438,0.9865894041146371,0.12970616494075876,0.986589321418438,0.5815686198064409,0.05600000000000001,0.7891749584894094,0.7000439177429223,0.9306609761740002,0.9531483201171822,244,0.07271450853763466,0.21748983086906273,0.017165965935267473,0.2594842170330462,0.3825329522718911,0.05061252535309796,0.4,0.0,False,False,0.0,0.35758174457380465,0
H,LATCHED,1835088000,285,244,0.9876152546359737,0.987635627973775,0.08587999147350807,0.9876152546359737,0.5705258086286785,0.22400000000000003,0.7889014503490732,0.69065879863139,0.9375948785566002,0.9337391491027864,240,0.007713459695173466,0.27993127164507675,0.02153376199564616,0.25706468575271857,0.3353972074598806,0.09835961345150453,0.8,0.0,False,False,0.0,0.37998297287458,0
H,LATCHED,1835088000,286,240,0.9064707321613117,0.9903087172398332,0.019654464238140837,0.9064707321613117,0.5372227806517771,0.614,0.7938052104631418,0.6838743202180433,0.9438353907009401,0.912779952233978,244,0.0343557689777845,0.18941777480933247,0.02134375302999919,0.37342136839660217,0.34479951735177794,0.03666181743450359,0.2,0.6,False,False,0.0,0.3737829794521219,0
H,LATCHED,1835088000,287,244,0.9908030998155799,0.9908140119927007,0.09087542209575979,0.9908030998155799,0.5864904939334543,0.21400000000000002,0.7899795164275238,0.6901966632973322,0.9362276493965725,0.9332017874945251,245,0.1939507386273887,0.1561591987739095,0.05552221645212916,0.24232552253670525,0.233878988828632,0.11816333478123536,0.2,0.2,False,False,0.0,0.40255762252598615,0
H,LATCHED,1835088000,288,245,0.9866295980944599,0.9866296703755632,0.13077800276401866,0.9866295980944599,0.5834733589676546,0.05600000000000001,0.7894724010566966,0.69082381144628,0.9426048844569153,0.9283263127136743,245,0.12671226642268069,0.15916551557701625,0.008718245760661261,0.21420858299721926,0.3028497164796571,0.18834567276276548,0.4,0.0,False,False,0.0,0.4573558903832293,0
H,LATCHED,1835088000,289,245,0.9845772771447483,0.9846010000690025,0.0846438545369773,0.9845772771447483,0.5780004300811197,0.21400000000000002,0.7917493863084801,0.6980734729472987,0.9315231564241637,0.9464980949919138,246,0.2098856509166586,0.18235319193130264,0.07766337267154355,0.1902844649678145,0.21589380206470013,0.12391951744798065,0.2,0.2,False,False,0.0,0.4785193808653937,0
H,LATCHED,1835088000,290,246,0.9882106961280187,0.988210702074516,0.15067310807253215,0.9882106961280187,0.5713499454517376,0.0,0.7933277447057839,0.6931035603255041,0.924963107474872,0.9445415686967802,244,0.06167201281962909,0.17108155891167007,0.1992615185607388,0.26121819492790593,0.2329613334656233,0.07380538131443284,0.0,0.0,False,False,0.0,0.47609531531360827,0
H,LATCHED,1835088000,291,244,0.9858241049633757,0.985834299432334,0.0913768707282715,0.9858241049633757,0.5541652547345559,0.2,0.8005685946502206,0.6943077126470052,0.9324667967273848,0.9300794824583944,238,0.13574162922220362,0.20114189504176455,0.0489038041963584,0.14904419911465142,0.31029680065049553,0.15487167177452646,0.0,0.2,False,False,0.0,0.5080099796212764,0
H,LATCHED,1835088000,292,238,0.9867886435452152,0.9868076879712991,0.08641024354215157,0.9867886435452152,0.5700468377293649,0.21400000000000002,0.7934982730372233,0.6988900961445751,0.9286497877346708,0.9484423468972245,244,0.1787221141240014,0.2104849089630712,0.04290551046576919,0.2689651125616408,0.24714835340012256,0.05177400048539474,0.2,0.2,False,False,0.0,0.49279386227058897,0
H,LATCHED,1835088000,293,244,0.9859912810014284,0.9859912945916129,0.1440758467819027,0.9859912810014284,0.5618740208159041,0.0,0.7950520848572762,0.7082342473534264,0.9092919562590344,0.9796659048441875,240,0.2411082002010006,0.16966229081657747,0.028116493359863687,0.32476370639568997,0.16753573648915315,0.06881357273771511,0.0,0.0,False,False,0.0,0.48656029934795864,0
H,LATCHED,1835088000,294,240,0.984689691843414,0.9846968329780956,0.09420125779880353,0.984689691843414,0.5596712392992411,0.2,0.7974062375678805,0.7139873140923203,0.9118928638602325,0.9818995247188237,239,0.2020597388320642,0.24599972221352898,0.05495296912384513,0.18808449022446722,0.267650516135508,0.041252563470586485,0.0,0.2,False,False,0.0,0.4694991400838499,0
