arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,RECOVER-20,1835088100,286,168,0.9788782787950658,0.9788878203364103,0.09184746270420459,0.9788782787950658,0.44774545422504536,0.256,0.8072370316048602,0.7192862728852534,0.9660218895700324,0.9223881778039228,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.110000000000042,0.38326113417636465,0
M1,RECOVER-20,1835088100,287,165,0.9719036024550488,0.9719423937305189,0.08062645676011639,0.9719036024550488,0.4468352710835082,0.256,0.8063803461681822,0.7192037940822387,0.9663413844637883,0.9229569757905711,166,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.140000000000042,0.3836564939049014,0
M1,RECOVER-20,1835088100,288,166,0.9841700202155348,0.9841908980864695,0.08565745430537419,0.9841700202155348,0.44754026275934994,0.256,0.812171598413812,0.7191254392193747,0.9666289298681685,0.9160033569947097,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.170000000000043,0.38400441046601375,0
M1,RECOVER-20,1835088100,289,163,0.9732440098489146,0.9732699375401612,0.08384430703404691,0.9732440098489146,0.43982328436206847,0.256,0.807048044114395,0.7190510020996539,0.9668877207321107,0.9214764949817996,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.200000000000043,0.3843105770397926,0
M1,RECOVER-20,1835088100,290,163,0.9753220156816795,0.9753467308235636,0.08424252592313822,0.9753220156816795,0.4385365026745628,0.256,0.8078614556924663,0.7189802868359192,0.9671206325096586,0.920236482157559,162,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.230000000000043,0.384580003624718,0
M1,RECOVER-20,1835088100,291,162,0.9786053569803272,0.978618112601101,0.08953432427405138,0.9786053569803272,0.4395025492212446,0.256,0.8019177886219012,0.7189131073353712,0.9673302531094518,0.9267696093632904,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.260000000000043,0.3848170990194523,0
M1,RECOVER-20,1835088100,292,163,0.9787335255156847,0.9787510318694775,0.08701531034874843,0.9787335255156847,0.4283735000855799,0.256,0.811328417229534,0.7188492868098506,0.9675189116492656,0.9157600548423435,157,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.290000000000044,0.3850257429668186,0
M1,RECOVER-20,1835088100,293,157,0.9832980295807796,0.9833107256371656,0.08960966062980552,0.9832980295807796,0.44461216414038457,0.256,0.8072830436694411,0.718788657310606,0.9676887043350981,0.9201099199949527,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.320000000000044,0.38520934964050085,0
M1,RECOVER-20,1835088100,294,163,0.9747132741407015,0.9747321429962525,0.08638595965395371,0.9747132741407015,0.44652879373733717,0.256,0.8128847950019602,0.7187310592863237,0.9678415177523474,0.9135517723698413,164,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.350000000000044,0.38537092351334123,0
M1,RECOVER-20,1835088100,295,164,0.983578341802902,0.983600043935368,0.08534445412531846,0.983578341802902,0.4501156925266446,0.256,0.8120037931852675,0.7186763411632555,0.9679790498278716,0.9143433954726341,164,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.380000000000044,0.3855131085214408,0
M1,RECOVER-20,1835088100,296,164,0.9843356693843397,0.9843525030599259,0.08737263234943186,0.9843356693843397,0.43800409885840585,0.256,0.8092657228751798,0.7186243589463407,0.9681028286958435,0.9172533345999242,160,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.4100000000000446,0.3856382313285684,0
M1,RECOVER-20,1835088100,297,160,0.9844909925824704,0.9844994449812923,0.09285776368159931,0.9844909925824704,0.4483097364193174,0.256,0.8030651079508795,0.7185749758402716,0.9682142296770182,0.9241657535954823,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.440000000000045,0.3857483393988407,0
M1,RECOVER-20,1835088100,298,165,0.9879101685738461,0.9879263962099972,0.0876933420564476,0.9879101685738461,0.4507528644330129,0.256,0.8046365608115565,0.718528061889506,0.9683144905600753,0.9222051454181467,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.470000000000045,0.3858452345006803,0
M1,RECOVER-20,1835088100,299,165,0.9780663483056665,0.9780989233805426,0.08206692957724165,0.9780663483056665,0.4490898876756211,0.256,0.8000323144667251,0.7184834936362787,0.9684047253548268,0.92736855551482,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.500000000000045,0.3859305021902992,0
